2.576474e+003,1.518912e-001
2.576956e+003,1.518445e-001
2.577438e+003,1.518216e-001
2.577920e+003,1.518162e-001
2.578402e+003,1.518220e-001
2.578884e+003,1.518355e-001
2.579366e+003,1.518568e-001
2.579849e+003,1.518898e-001
2.580331e+003,1.519386e-001
2.580813e+003,1.520044e-001
2.581295e+003,1.520823e-001
2.581777e+003,1.521611e-001
2.582259e+003,1.522256e-001
2.582741e+003,1.522626e-001
2.583223e+003,1.522663e-001
2.583706e+003,1.522417e-001
2.584188e+003,1.522043e-001
2.584670e+003,1.521752e-001
2.585152e+003,1.521739e-001
2.585634e+003,1.522122e-001
2.586116e+003,1.522898e-001
2.586598e+003,1.523961e-001
2.587081e+003,1.525143e-001
2.587563e+003,1.526283e-001
2.588044e+003,1.527273e-001
2.588527e+003,1.528092e-001
2.589009e+003,1.528778e-001
2.589491e+003,1.529401e-001
2.589973e+003,1.530023e-001
2.590455e+003,1.530669e-001
2.590938e+003,1.531340e-001
2.591419e+003,1.532022e-001
2.591901e+003,1.532711e-001
2.592384e+003,1.533428e-001
2.592866e+003,1.534193e-001
2.593348e+003,1.535023e-001
2.593830e+003,1.535891e-001
2.594312e+003,1.536734e-001
2.594794e+003,1.537465e-001
2.595276e+003,1.538003e-001
2.595759e+003,1.538309e-001
2.596241e+003,1.538408e-001
2.596723e+003,1.538388e-001
2.597205e+003,1.538382e-001
2.597687e+003,1.538531e-001
2.598169e+003,1.538953e-001
2.598651e+003,1.539723e-001
2.599133e+003,1.540855e-001
2.599616e+003,1.542311e-001
2.600098e+003,1.544006e-001
2.600580e+003,1.545807e-001
2.601062e+003,1.547556e-001
2.601544e+003,1.549089e-001
2.602026e+003,1.550260e-001
2.602508e+003,1.550981e-001
2.602990e+003,1.551241e-001
2.603473e+003,1.551119e-001
2.603955e+003,1.550764e-001
2.604437e+003,1.550353e-001
2.604919e+003,1.550049e-001
2.605401e+003,1.549949e-001
2.605883e+003,1.550074e-001
2.606365e+003,1.550373e-001
2.606848e+003,1.550764e-001
2.607330e+003,1.551169e-001
2.607812e+003,1.551546e-001
2.608294e+003,1.551889e-001
2.608776e+003,1.552221e-001
2.609258e+003,1.552559e-001
2.609740e+003,1.552894e-001
2.610222e+003,1.553192e-001
2.610705e+003,1.553399e-001
2.611187e+003,1.553488e-001
2.611669e+003,1.553469e-001
2.612151e+003,1.553412e-001
2.612633e+003,1.553430e-001
2.613115e+003,1.553651e-001
2.613597e+003,1.554189e-001
2.614079e+003,1.555106e-001
2.614562e+003,1.556408e-001
2.615043e+003,1.558047e-001
2.615526e+003,1.559944e-001
2.616008e+003,1.562010e-001
2.616490e+003,1.564157e-001
2.616972e+003,1.566314e-001
2.617454e+003,1.568431e-001
2.617937e+003,1.570469e-001
2.618418e+003,1.572422e-001
2.618900e+003,1.574309e-001
2.619383e+003,1.576178e-001
2.619865e+003,1.578102e-001
2.620347e+003,1.580159e-001
2.620829e+003,1.582409e-001
2.621311e+003,1.584878e-001
2.621793e+003,1.587535e-001
2.622275e+003,1.590306e-001
2.622758e+003,1.593089e-001
2.623240e+003,1.595784e-001
2.623722e+003,1.598320e-001
2.624204e+003,1.600674e-001
2.624686e+003,1.602872e-001
2.625168e+003,1.604975e-001
2.625650e+003,1.607055e-001
2.626132e+003,1.609176e-001
2.626615e+003,1.611367e-001
2.627097e+003,1.613628e-001
2.627579e+003,1.615922e-001
2.628061e+003,1.618197e-001
2.628543e+003,1.620406e-001
2.629025e+003,1.622514e-001
2.629507e+003,1.624520e-001
2.629989e+003,1.626451e-001
2.630472e+003,1.628359e-001
2.630954e+003,1.630300e-001
2.631436e+003,1.632331e-001
2.631918e+003,1.634475e-001
2.632400e+003,1.636733e-001
2.632882e+003,1.639068e-001
2.633364e+003,1.641419e-001
2.633846e+003,1.643711e-001
2.634329e+003,1.645872e-001
2.634811e+003,1.647840e-001
2.635293e+003,1.649576e-001
2.635775e+003,1.651066e-001
2.636257e+003,1.652314e-001
2.636739e+003,1.653351e-001
2.637221e+003,1.654221e-001
2.637704e+003,1.654978e-001
2.638186e+003,1.655689e-001
2.638667e+003,1.656408e-001
2.639150e+003,1.657192e-001
2.639632e+003,1.658074e-001
2.640114e+003,1.659074e-001
2.640596e+003,1.660195e-001
2.641078e+003,1.661426e-001
2.641561e+003,1.662744e-001
2.642042e+003,1.664121e-001
2.642525e+003,1.665526e-001
2.643007e+003,1.666922e-001
2.643489e+003,1.668275e-001
2.643971e+003,1.669557e-001
2.644453e+003,1.670753e-001
2.644935e+003,1.671869e-001
2.645417e+003,1.672939e-001
2.645899e+003,1.674012e-001
2.646382e+003,1.675146e-001
2.646864e+003,1.676388e-001
2.647346e+003,1.677760e-001
2.647828e+003,1.679246e-001
2.648310e+003,1.680798e-001
2.648792e+003,1.682347e-001
2.649274e+003,1.683827e-001
2.649756e+003,1.685194e-001
2.650239e+003,1.686449e-001
2.650721e+003,1.687630e-001
2.651203e+003,1.688807e-001
2.651685e+003,1.690062e-001
2.652167e+003,1.691469e-001
2.652649e+003,1.693072e-001
2.653131e+003,1.694884e-001
2.653614e+003,1.696876e-001
2.654096e+003,1.699002e-001
2.654578e+003,1.701204e-001
2.655060e+003,1.703426e-001
2.655542e+003,1.705628e-001
2.656024e+003,1.707789e-001
2.656506e+003,1.709904e-001
2.656988e+003,1.711983e-001
2.657471e+003,1.714046e-001
2.657953e+003,1.716110e-001
2.658435e+003,1.718198e-001
2.658917e+003,1.720327e-001
2.659399e+003,1.722507e-001
2.659881e+003,1.724748e-001
2.660363e+003,1.727047e-001
2.660845e+003,1.729396e-001
2.661328e+003,1.731777e-001
2.661810e+003,1.734170e-001
2.662292e+003,1.736561e-001
2.662774e+003,1.738948e-001
2.663256e+003,1.741351e-001
2.663738e+003,1.743807e-001
2.664220e+003,1.746362e-001
2.664703e+003,1.749050e-001
2.665185e+003,1.751873e-001
2.665667e+003,1.754781e-001
2.666149e+003,1.757682e-001
2.666631e+003,1.760457e-001
2.667113e+003,1.762985e-001
2.667595e+003,1.765186e-001
2.668077e+003,1.767041e-001
2.668560e+003,1.768593e-001
2.669042e+003,1.769933e-001
2.669523e+003,1.771166e-001
2.670006e+003,1.772365e-001
2.670488e+003,1.773561e-001
2.670970e+003,1.774734e-001
2.671452e+003,1.775831e-001
2.671934e+003,1.776801e-001
2.672417e+003,1.777614e-001
2.672898e+003,1.778281e-001
2.673381e+003,1.778840e-001
2.673863e+003,1.779334e-001
2.674345e+003,1.779795e-001
2.674827e+003,1.780228e-001
2.675309e+003,1.780610e-001
2.675792e+003,1.780920e-001
2.676273e+003,1.781151e-001
2.676755e+003,1.781338e-001
2.677238e+003,1.781552e-001
2.677720e+003,1.781885e-001
2.678202e+003,1.782431e-001
2.678684e+003,1.783243e-001
2.679166e+003,1.784322e-001
2.679648e+003,1.785609e-001
2.680130e+003,1.786989e-001
2.680612e+003,1.788319e-001
2.681095e+003,1.789451e-001
2.681577e+003,1.790269e-001
2.682059e+003,1.790707e-001
2.682541e+003,1.790766e-001
2.683023e+003,1.790524e-001
2.683505e+003,1.790115e-001
2.683987e+003,1.789702e-001
2.684470e+003,1.789432e-001
2.684952e+003,1.789397e-001
2.685434e+003,1.789599e-001
2.685916e+003,1.789939e-001
2.686398e+003,1.790253e-001
2.686880e+003,1.790353e-001
2.687362e+003,1.790089e-001
2.687844e+003,1.789393e-001
2.688327e+003,1.788306e-001
2.688809e+003,1.786948e-001
2.689291e+003,1.785481e-001
2.689773e+003,1.784037e-001
2.690255e+003,1.782684e-001
2.690737e+003,1.781405e-001
2.691219e+003,1.780117e-001
2.691701e+003,1.778717e-001
2.692184e+003,1.777138e-001
2.692666e+003,1.775371e-001
2.693148e+003,1.773485e-001
2.693630e+003,1.771596e-001
2.694112e+003,1.769827e-001
2.694594e+003,1.768275e-001
2.695076e+003,1.766986e-001
2.695559e+003,1.765950e-001
2.696041e+003,1.765132e-001
2.696522e+003,1.764486e-001
2.697005e+003,1.763975e-001
2.697487e+003,1.763588e-001
2.697969e+003,1.763313e-001
2.698451e+003,1.763140e-001
2.698933e+003,1.763038e-001
2.699416e+003,1.762968e-001
2.699897e+003,1.762889e-001
2.700379e+003,1.762780e-001
2.700862e+003,1.762644e-001
2.701344e+003,1.762512e-001
2.701826e+003,1.762418e-001
2.702308e+003,1.762376e-001
2.702790e+003,1.762366e-001
2.703272e+003,1.762328e-001
2.703754e+003,1.762186e-001
2.704237e+003,1.761882e-001
2.704719e+003,1.761397e-001
2.705201e+003,1.760782e-001
2.705683e+003,1.760125e-001
2.706165e+003,1.759535e-001
2.706647e+003,1.759088e-001
2.707129e+003,1.758802e-001
2.707611e+003,1.758632e-001
2.708094e+003,1.758498e-001
2.708576e+003,1.758339e-001
2.709058e+003,1.758158e-001
2.709540e+003,1.758053e-001
2.710022e+003,1.758210e-001
2.710504e+003,1.758843e-001
2.710986e+003,1.760128e-001
2.711468e+003,1.762142e-001
2.711951e+003,1.764819e-001
2.712433e+003,1.767968e-001
2.712915e+003,1.771321e-001
2.713397e+003,1.774604e-001
2.713879e+003,1.777608e-001
2.714361e+003,1.780229e-001
2.714843e+003,1.782470e-001
2.715326e+003,1.784418e-001
2.715808e+003,1.786198e-001
2.716290e+003,1.787931e-001
2.716772e+003,1.789714e-001
2.717254e+003,1.791615e-001
2.717736e+003,1.793667e-001
2.718218e+003,1.795896e-001
2.718700e+003,1.798309e-001
2.719183e+003,1.800904e-001
2.719665e+003,1.803668e-001
2.720146e+003,1.806580e-001
2.720629e+003,1.809641e-001
2.721111e+003,1.812883e-001
2.721593e+003,1.816386e-001
2.722075e+003,1.820271e-001
2.722557e+003,1.824679e-001
2.723040e+003,1.829722e-001
2.723521e+003,1.835451e-001
2.724004e+003,1.841831e-001
2.724486e+003,1.848754e-001
2.724968e+003,1.856067e-001
2.725450e+003,1.863621e-001
2.725932e+003,1.871294e-001
2.726415e+003,1.879008e-001
2.726896e+003,1.886700e-001
2.727378e+003,1.894287e-001
2.727861e+003,1.901633e-001
2.728343e+003,1.908540e-001
2.728825e+003,1.914776e-001
2.729307e+003,1.920127e-001
2.729789e+003,1.924463e-001
2.730271e+003,1.927779e-001
2.730753e+003,1.930189e-001
2.731235e+003,1.931899e-001
2.731718e+003,1.933133e-001
2.732200e+003,1.934073e-001
2.732682e+003,1.934814e-001
2.733164e+003,1.935357e-001
2.733646e+003,1.935645e-001
2.734128e+003,1.935601e-001
2.734610e+003,1.935178e-001
2.735093e+003,1.934391e-001
2.735575e+003,1.933310e-001
2.736057e+003,1.932053e-001
2.736539e+003,1.930754e-001
2.737021e+003,1.929531e-001
2.737503e+003,1.928471e-001
2.737985e+003,1.927615e-001
2.738467e+003,1.926953e-001
2.738950e+003,1.926443e-001
2.739432e+003,1.926021e-001
2.739914e+003,1.925636e-001
2.740396e+003,1.925271e-001
2.740878e+003,1.924955e-001
2.741360e+003,1.924770e-001
2.741842e+003,1.924812e-001
2.742324e+003,1.925162e-001
2.742807e+003,1.925828e-001
2.743289e+003,1.926725e-001
2.743771e+003,1.927669e-001
2.744253e+003,1.928424e-001
2.744735e+003,1.928764e-001
2.745217e+003,1.928540e-001
2.745699e+003,1.927734e-001
2.746182e+003,1.926456e-001
2.746664e+003,1.924909e-001
2.747146e+003,1.923331e-001
2.747628e+003,1.921920e-001
2.748110e+003,1.920796e-001
2.748592e+003,1.919991e-001
2.749074e+003,1.919485e-001
2.749556e+003,1.919241e-001
2.750039e+003,1.919254e-001
2.750521e+003,1.919558e-001
2.751003e+003,1.920221e-001
2.751485e+003,1.921304e-001
2.751967e+003,1.922829e-001
2.752449e+003,1.924753e-001
2.752931e+003,1.926973e-001
2.753413e+003,1.929346e-001
2.753896e+003,1.931728e-001
2.754377e+003,1.934004e-001
2.754860e+003,1.936111e-001
2.755342e+003,1.938043e-001
2.755824e+003,1.939837e-001
2.756306e+003,1.941556e-001
2.756788e+003,1.943276e-001
2.757271e+003,1.945072e-001
2.757752e+003,1.947014e-001
2.758234e+003,1.949162e-001
2.758717e+003,1.951559e-001
2.759199e+003,1.954226e-001
2.759681e+003,1.957153e-001
2.760163e+003,1.960300e-001
2.760645e+003,1.963604e-001
2.761127e+003,1.966994e-001
2.761609e+003,1.970406e-001
2.762092e+003,1.973817e-001
2.762574e+003,1.977240e-001
2.763056e+003,1.980747e-001
2.763538e+003,1.984434e-001
2.764020e+003,1.988416e-001
2.764502e+003,1.992790e-001
2.764984e+003,1.997598e-001
2.765466e+003,2.002825e-001
2.765949e+003,2.008387e-001
2.766431e+003,2.014159e-001
2.766913e+003,2.020005e-001
2.767395e+003,2.025819e-001
2.767877e+003,2.031552e-001
2.768359e+003,2.037223e-001
2.768841e+003,2.042908e-001
2.769323e+003,2.048702e-001
2.769806e+003,2.054694e-001
2.770288e+003,2.060922e-001
2.770770e+003,2.067378e-001
2.771252e+003,2.074004e-001
2.771734e+003,2.080725e-001
2.772216e+003,2.087474e-001
2.772698e+003,2.094212e-001
2.773181e+003,2.100937e-001
2.773663e+003,2.107685e-001
2.774145e+003,2.114513e-001
2.774627e+003,2.121494e-001
2.775109e+003,2.128710e-001
2.775591e+003,2.136248e-001
2.776073e+003,2.144185e-001
2.776555e+003,2.152572e-001
2.777038e+003,2.161407e-001
2.777520e+003,2.170609e-001
2.778001e+003,2.180021e-001
2.778484e+003,2.189430e-001
2.778966e+003,2.198610e-001
2.779448e+003,2.207387e-001
2.779930e+003,2.215690e-001
2.780412e+003,2.223573e-001
2.780895e+003,2.231199e-001
2.781376e+003,2.238790e-001
2.781859e+003,2.246565e-001
2.782341e+003,2.254683e-001
2.782823e+003,2.263211e-001
2.783305e+003,2.272127e-001
2.783787e+003,2.281345e-001
2.784270e+003,2.290744e-001
2.784751e+003,2.300200e-001
2.785233e+003,2.309591e-001
2.785716e+003,2.318806e-001
2.786198e+003,2.327752e-001
2.786680e+003,2.336361e-001
2.787162e+003,2.344609e-001
2.787644e+003,2.352535e-001
2.788126e+003,2.360226e-001
2.788608e+003,2.367808e-001
2.789090e+003,2.375403e-001
2.789573e+003,2.383098e-001
2.790055e+003,2.390934e-001
2.790537e+003,2.398916e-001
2.791019e+003,2.407050e-001
2.791501e+003,2.415383e-001
2.791983e+003,2.424014e-001
2.792465e+003,2.433075e-001
2.792948e+003,2.442681e-001
2.793430e+003,2.452874e-001
2.793912e+003,2.463581e-001
2.794394e+003,2.474632e-001
2.794876e+003,2.485807e-001
2.795358e+003,2.496926e-001
2.795840e+003,2.507914e-001
2.796322e+003,2.518836e-001
2.796805e+003,2.529867e-001
2.797287e+003,2.541220e-001
2.797769e+003,2.553060e-001
2.798251e+003,2.565450e-001
2.798733e+003,2.578335e-001
2.799215e+003,2.591593e-001
2.799697e+003,2.605095e-001
2.800179e+003,2.618783e-001
2.800662e+003,2.632687e-001
2.801144e+003,2.646919e-001
2.801626e+003,2.661614e-001
2.802108e+003,2.676874e-001
2.802590e+003,2.692724e-001
2.803072e+003,2.709100e-001
2.803554e+003,2.725874e-001
2.804037e+003,2.742894e-001
2.804519e+003,2.760024e-001
2.805000e+003,2.777168e-001
2.805483e+003,2.794276e-001
2.805965e+003,2.811339e-001
2.806447e+003,2.828382e-001
2.806929e+003,2.845459e-001
2.807411e+003,2.862640e-001
2.807894e+003,2.880005e-001
2.808375e+003,2.897629e-001
2.808857e+003,2.915573e-001
2.809340e+003,2.933871e-001
2.809822e+003,2.952541e-001
2.810304e+003,2.971596e-001
2.810786e+003,2.991078e-001
2.811268e+003,3.011049e-001
2.811750e+003,3.031596e-001
2.812232e+003,3.052783e-001
2.812715e+003,3.074622e-001
2.813197e+003,3.097042e-001
2.813679e+003,3.119898e-001
2.814161e+003,3.143006e-001
2.814643e+003,3.166210e-001
2.815125e+003,3.189434e-001
2.815607e+003,3.212714e-001
2.816089e+003,3.236176e-001
2.816572e+003,3.260000e-001
2.817054e+003,3.284366e-001
2.817536e+003,3.309416e-001
2.818018e+003,3.335242e-001
2.818500e+003,3.361922e-001
2.818982e+003,3.389530e-001
2.819464e+003,3.418162e-001
2.819946e+003,3.447930e-001
2.820429e+003,3.478918e-001
2.820911e+003,3.511167e-001
2.821393e+003,3.544651e-001
2.821875e+003,3.579303e-001
2.822357e+003,3.615055e-001
2.822839e+003,3.651875e-001
2.823321e+003,3.689792e-001
2.823804e+003,3.728887e-001
2.824286e+003,3.769253e-001
2.824768e+003,3.810950e-001
2.825250e+003,3.854004e-001
2.825732e+003,3.898416e-001
2.826214e+003,3.944209e-001
2.826696e+003,3.991465e-001
2.827178e+003,4.040349e-001
2.827661e+003,4.091072e-001
2.828143e+003,4.143846e-001
2.828625e+003,4.198833e-001
2.829107e+003,4.256129e-001
2.829589e+003,4.315792e-001
2.830071e+003,4.377923e-001
2.830553e+003,4.442718e-001
2.831035e+003,4.510510e-001
2.831518e+003,4.581733e-001
2.832000e+003,4.656858e-001
2.832482e+003,4.736321e-001
2.832964e+003,4.820491e-001
2.833446e+003,4.909711e-001
2.833928e+003,5.004389e-001
2.834410e+003,5.105107e-001
2.834893e+003,5.212681e-001
2.835375e+003,5.328151e-001
2.835856e+003,5.452695e-001
2.836339e+003,5.587506e-001
2.836821e+003,5.733709e-001
2.837303e+003,5.892336e-001
2.837785e+003,6.064406e-001
2.838267e+003,6.251028e-001
2.838750e+003,6.453519e-001
2.839231e+003,6.673450e-001
2.839713e+003,6.912634e-001
2.840196e+003,7.173052e-001
2.840678e+003,7.456819e-001
2.841160e+003,7.766178e-001
2.841642e+003,8.103590e-001
2.842124e+003,8.471782e-001
2.842606e+003,8.873734e-001
2.843088e+003,9.312447e-001
2.843571e+003,9.790521e-001
2.844053e+003,1.030959e+000
2.844535e+003,1.086980e+000
2.845017e+003,1.146957e+000
2.845499e+003,1.210586e+000
2.845981e+003,1.277478e+000
2.846463e+003,1.347269e+000
2.846945e+003,1.419675e+000
2.847428e+003,1.494484e+000
2.847910e+003,1.571395e+000
2.848392e+003,1.649772e+000
2.848874e+003,1.728358e+000
2.849356e+003,1.805152e+000
2.849838e+003,1.877558e+000
2.850320e+003,1.942946e+000
2.850802e+003,1.999366e+000
2.851285e+003,2.046038e+000
2.851767e+003,2.083266e+000
2.852249e+003,2.111904e+000
2.852731e+003,2.132777e+000
2.853213e+003,2.146552e+000
2.853695e+003,2.153891e+000
2.854177e+003,2.155689e+000
2.854660e+003,2.153002e+000
2.855142e+003,2.146740e+000
2.855624e+003,2.137326e+000
2.856106e+003,2.124660e+000
2.856588e+003,2.108392e+000
2.857070e+003,2.088445e+000
2.857552e+003,2.065267e+000
2.858034e+003,2.039824e+000
2.858517e+003,2.013150e+000
2.858999e+003,1.985914e+000
2.859481e+003,1.958154e+000
2.859963e+003,1.929401e+000
2.860445e+003,1.899039e+000
2.860927e+003,1.866776e+000
2.861409e+003,1.832882e+000
2.861891e+003,1.798159e+000
2.862374e+003,1.763624e+000
2.862855e+003,1.730170e+000
2.863338e+003,1.698340e+000
2.863820e+003,1.668329e+000
2.864302e+003,1.640121e+000
2.864784e+003,1.613711e+000
2.865266e+003,1.589244e+000
2.865749e+003,1.567062e+000
2.866230e+003,1.547617e+000
2.866712e+003,1.531339e+000
2.867195e+003,1.518504e+000
2.867677e+003,1.509175e+000
2.868159e+003,1.503205e+000
2.868641e+003,1.500290e+000
2.869123e+003,1.500011e+000
2.869605e+003,1.501863e+000
2.870087e+003,1.505215e+000
2.870570e+003,1.509282e+000
2.871052e+003,1.513095e+000
2.871534e+003,1.515579e+000
2.872016e+003,1.515696e+000
2.872498e+003,1.512662e+000
2.872980e+003,1.506086e+000
2.873462e+003,1.496009e+000
2.873944e+003,1.482778e+000
2.874427e+003,1.466874e+000
2.874909e+003,1.448766e+000
2.875391e+003,1.428877e+000
2.875873e+003,1.407634e+000
2.876355e+003,1.385550e+000
2.876837e+003,1.363255e+000
2.877319e+003,1.341441e+000
2.877801e+003,1.320756e+000
2.878284e+003,1.301689e+000
2.878766e+003,1.284503e+000
2.879248e+003,1.269243e+000
2.879730e+003,1.255804e+000
2.880212e+003,1.244035e+000
2.880694e+003,1.233819e+000
2.881176e+003,1.225114e+000
2.881658e+003,1.217929e+000
2.882141e+003,1.212281e+000
2.882623e+003,1.208138e+000
2.883105e+003,1.205399e+000
2.883587e+003,1.203916e+000
2.884069e+003,1.203547e+000
2.884551e+003,1.204209e+000
2.885033e+003,1.205901e+000
2.885516e+003,1.208685e+000
2.885998e+003,1.212633e+000
2.886479e+003,1.217763e+000
2.886962e+003,1.224007e+000
2.887444e+003,1.231214e+000
2.887926e+003,1.239205e+000
2.888408e+003,1.247819e+000
2.888890e+003,1.256972e+000
2.889373e+003,1.266653e+000
2.889854e+003,1.276898e+000
2.890337e+003,1.287740e+000
2.890819e+003,1.299185e+000
2.891301e+003,1.311207e+000
2.891783e+003,1.323788e+000
2.892265e+003,1.336951e+000
2.892747e+003,1.350777e+000
2.893229e+003,1.365379e+000
2.893711e+003,1.380838e+000
2.894194e+003,1.397146e+000
2.894676e+003,1.414183e+000
2.895158e+003,1.431739e+000
2.895640e+003,1.449606e+000
2.896122e+003,1.467654e+000
2.896604e+003,1.485899e+000
2.897086e+003,1.504485e+000
2.897568e+003,1.523625e+000
2.898051e+003,1.543516e+000
2.898533e+003,1.564300e+000
2.899015e+003,1.586065e+000
2.899497e+003,1.608919e+000
2.899979e+003,1.633013e+000
2.900461e+003,1.658549e+000
2.900943e+003,1.685664e+000
2.901426e+003,1.714303e+000
2.901908e+003,1.744101e+000
2.902390e+003,1.774417e+000
